,0
3235,30.837386351257987
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,25.665762699739233
3247,74.43877956582529
3248,236.14169439703102
3249,215.60080807801205
3250,143.74002877919918
3251,148.86832404086388
3252,110.36455166983838
3253,112.93331684606409
3254,105.23625640817367
3255,100.09872605572227
3256,71.87001438959959
3257,53.89789324680634
3258,28.235110419962957
3259,2.568669196417918
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,33.34021635834006
3271,135.81725620389622
3272,263.7303647067218
3273,391.48694622150816
3274,498.7844711096744
3275,585.5932106540338
3276,540.1518943272982
3277,486.52575981795906
3278,451.74251657441835
3279,254.10458044903754
3280,359.34085095658645
3281,166.5705761261445
3282,87.13771794892014
3283,10.259332821491896
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,20.51469754944342
3295,0.0
3296,0.0
3297,0.0
3298,490.4249700375386
3299,660.5625282800072
3300,392.7070788757853
3301,61.60418877548346
3302,393.88212429713394
3303,107.6939074905963
3304,205.33498246389593
3305,240.23165578773228
3306,115.09901306543865
3307,35.76203216145794
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,41.0632989316207
3319,153.40287406822824
3320,300.57373345775767
3321,392.20161512604477
3322,311.86938899308905
3323,547.085567301782
3324,698.4094871812671
3325,736.1010961906753
3326,697.934934057429
3327,586.4662154634112
3328,484.84386624248475
3329,322.6075023744285
3330,160.2754992535789
3331,30.664227996249938
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,48.76959798514163
3343,175.78665156536323
3344,334.9934330685051
3345,478.9911659839318
3346,615.216621411916
3347,738.5915711121988
3348,778.9470415400407
3349,786.3445578569981
3350,748.27598570612
3351,662.2767276226718
3352,535.9057630765542
3353,374.25354681417116
3354,209.9808735608822
3355,55.694002085478935
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,46.20083280891592
3367,178.00430239670803
3368,344.1496068672254
3369,455.2637143024206
3370,581.010240238927
3371,693.9027000781002
3372,694.2366292258046
3373,731.4711699259159
3374,735.8487384733887
3375,642.6436722613206
3376,504.2501778813083
3377,343.1660606785895
3378,181.93275427906983
3379,45.586074508096495
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,2.517314814694993
3390,61.21362776753967
3391,187.9882152209835
3392,294.438903375595
3393,359.34085095658645
3394,536.4471076549845
3395,616.8748806103895
3396,485.04979482115544
3397,701.1782705908402
3398,734.9075108142785
3399,577.5342493288267
3400,309.92754517817167
3401,200.9460441363053
3402,96.84189570179178
3403,17.96288428958464
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,33.23997934338014
3415,133.10693752194513
3416,243.89881560675636
3417,435.76147076432795
3418,592.6821668270647
3419,689.8922392599914
3420,727.3283455357684
3421,616.1821754115168
3422,488.67202687399765
3423,591.8209092800569
3424,424.76466160106656
3425,291.8931247476289
3426,134.16216946878959
3427,25.66918334310557
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,33.2262818107904
3439,125.73077597899389
3440,263.2441340017473
3441,407.79175721768894
3442,529.7830204899086
3443,653.6381352296053
3444,705.6616170326618
3445,729.9954546186113
3446,719.2861056272562
3447,599.9808096249502
3448,492.4105201028951
3449,315.75392755482477
3450,163.41430977400032
3451,38.01841391716793
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,33.366242018574084
3463,79.56707482749
3464,200.73159257801194
3465,393.8040886466745
3466,423.5842109203479
3467,605.5694877101262
3468,547.3026698325127
3469,335.41855735094236
3470,410.1648003034517
3471,536.4471076549845
3472,531.3095773025331
3473,323.40582966241146
3474,179.66580088321228
3475,56.466658423032044
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,43.63206763269021
3487,138.60249842674776
3488,179.66580088321228
3489,251.53581527281185
3490,469.70537442767437
3491,614.3149308681063
3492,629.5968251992766
3493,585.443222899288
3494,282.1285875347329
3495,193.61125905608873
3496,152.89317229643024
3497,237.26139034863644
3498,81.40608697596531
3499,15.324565658476473
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,10.265824732905175
3511,20.53164946581035
3512,169.39997526909616
3513,133.46496807429634
3514,133.46496807429634
3515,256.67334562526327
3516,284.9020431920107
3517,456.8707977367078
3518,612.1774701981612
3519,368.60346995955234
3520,471.00506614952957
3521,308.7063785473217
3522,182.7700855667566
3523,57.64093900276295
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,46.20083280891592
3535,154.74623966130164
3536,293.2216164617046
3537,433.6528563503209
3538,554.155820958966
3539,669.0268362315504
3540,722.7268246451263
3541,729.6684718441828
3542,677.8294443386237
3543,588.9717914383382
3544,482.5219825114835
3545,332.1534786677785
3546,176.66288779702975
3547,42.80091691466407
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,48.76959798514163
3559,164.26471097882103
3560,290.3943565000445
3561,440.05435473759326
3562,579.4146411370101
3563,684.3120899935855
3564,742.6392909948951
3565,751.9353391937358
3566,714.6306515069531
3567,621.1966243610248
3568,497.7893638807323
3569,341.0297064655921
3570,185.9390667455039
3571,54.78524741925251
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,53.89789324680634
3583,178.47962355037447
3584,325.84894201282043
3585,470.32696788883777
3586,599.7292795680675
3587,692.3699739767097
3588,748.1080908411338
3589,766.9185675956559
3590,720.1147875984094
3591,643.6553617015171
3592,528.1314829219751
3593,383.3270229674325
3594,211.89136899570534
3595,61.894432145601876
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,46.20083280891592
3607,152.13227595311594
3608,296.77039812226843
3609,440.8738281430132
3610,565.1714342040666
3611,678.9842066386267
3612,732.1774910310487
3613,722.3187932672759
3614,707.2033139064262
3615,613.6036795451348
3616,453.11641384223935
3617,336.615140582656
3618,156.70516840049592
3619,10.265824732905175
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,20.44708347828682
3631,126.53593669037974
3632,56.466658423032044
3633,318.26829930996
3634,580.0792034864252
3635,593.9022865663607
3636,495.374556008358
3637,639.1145847875572
3638,603.1796198908831
3639,531.3095773025331
3640,426.1506800196599
3641,176.6635678499365
3642,66.73248403714817
3643,7.697058675468516
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,5.090623430972058
3654,76.29247804061663
3655,230.01666936689938
3656,390.5758399111238
3657,491.46168556898397
3658,626.9625016385158
3659,737.7843863648836
3660,729.2102895531041
3661,603.5559446451657
3662,272.0674665010441
3663,464.57709326538486
3664,372.1754276475531
3665,276.87379392488384
3666,217.77440568419328
3667,45.13598457465002
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,2.5687662777393965
3678,85.72118949531998
3679,239.130984023048
3680,413.47285866848
3681,575.4534125900002
3682,703.5705616838069
3683,804.6802091266372
3684,838.5855840795821
3685,854.709608620764
3686,808.291160901878
3687,690.0245055774484
3688,565.9133591423524
3689,311.7191439643646
3690,135.35956608641507
3691,63.97845983643805
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,2.5687662777393965
3702,88.0501440184342
3703,248.21230927407376
3704,424.522039538383
3705,583.7947011157529
3706,692.8394132083008
3707,796.0604090028246
3708,834.5951889085852
3709,834.2054073496272
3710,801.9614898179713
3711,709.8074198399767
3712,569.6700075574824
3713,405.30637831353135
3714,184.15118900370078
3715,66.7773463540316
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,61.60418877548346
3727,198.70656386151165
3728,353.5869481383193
3729,500.80592055004485
3730,614.322877876387
3731,689.2081397760354
3732,506.07472752100347
3733,284.9020431920107
3734,361.9096161328122
3735,264.37039196377845
3736,25.66918334310557
3737,107.80502158439938
3738,76.9983096512643
3739,35.31564463543272
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,17.96288428958464
3751,113.79826906728094
3752,388.1639654257397
3753,551.4579073062516
3754,678.7711707305201
3755,755.8556752037287
3756,805.8991122668148
3757,812.4887726133051
3758,686.9118967860065
3759,538.3487774421528
3760,537.2557461361021
3761,387.54594335462014
3762,209.37854070159278
3763,63.81258829194682
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,50.700630183717344
3775,218.6488014966501
3776,362.76801801189634
3777,504.0580277547158
3778,588.7237272029329
3779,305.08828637395567
3780,2.5687662777393965
3781,0.0
3782,97.53919597028326
3783,341.368715714418
3784,192.5003916735541
3785,79.56707482749
3786,170.93509750953862
3787,80.07413433647675
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,2.5687662777393965
3798,76.3492248936254
3799,226.1142944884964
3800,391.81487734693746
3801,545.2289325567272
3802,686.0288901581396
3803,790.7290388550825
3804,824.3114792027188
3805,816.9096814816103
3806,808.0442763920297
3807,707.2392968714632
3808,530.961308870458
3809,395.698685940752
3810,95.78340134765472
3811,37.754696207065166
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,7.697058675468516
3822,66.73248403714817
3823,179.66580088321228
3824,246.40753411052236
3825,361.1414585493303
3826,340.9946360079222
3827,638.9490399573704
3828,751.2829686745455
3829,598.5296346683366
3830,223.30710360668917
3831,143.74002877919918
3832,166.84044518365712
3833,148.86832404086388
3834,76.9983096512643
3835,23.10041640445796
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,56.466658423032044
3847,195.6613276134398
3848,340.06517066734665
3849,490.2083970551468
3850,612.2072652141949
3851,739.6686750584419
3852,821.5543627467085
3853,807.7363077861686
3854,766.4440612199546
3855,627.885511466223
3856,499.50152987687954
3857,362.2901390062589
3858,164.44901188963362
3859,91.41649140739315
3860,2.389339010188354
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,2.5687662777393965
3870,61.60418877548346
3871,204.79263896293682
3872,365.17644687948615
3873,501.7556705212126
3874,644.209881382963
3875,750.7127471280041
3876,795.6864457020495
3877,802.1593303944355
3878,763.2123993928225
3879,653.6062804318925
3880,498.9501532882333
3881,368.8261349069239
3882,203.5747207154202
3883,65.9370279335897
3884,2.3861574637444014
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,2.5687662777393965
3894,69.30124921337388
3895,193.15689221449588
3896,348.74154255806457
3897,496.68521228548155
3898,622.8266254229683
3899,710.7415176683263
3900,746.4443942227546
3901,752.8886597909127
3902,704.7678976699441
3903,613.7266315951125
3904,486.92725913730555
3905,333.8957463420833
3906,184.9710775099797
3907,63.600721608254325
3908,2.3832721573335105
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,2.5687662777393965
3918,71.87001438959959
3919,184.45784735225286
3920,341.59824896604476
3921,461.77937241151403
3922,596.9708677165737
3923,602.9700089715882
3924,585.2074846487146
3925,492.80581903088284
3926,671.8027407218407
3927,318.26829930996
3928,215.60080807801205
3929,2.5687662777393965
3930,0.0
3931,7.697058675468516
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,41.0632989316207
3943,118.07084719851551
3944,239.97705579960012
3945,392.7070788757853
3946,600.610826515907
3947,313.14001814767056
3948,328.54336001486286
3949,678.5810978114596
3950,740.2923269568115
3951,444.96829212105484
3952,5.137532555478793
3953,106.38089305060969
3954,107.88696192944786
3955,49.883868422602475
3956,2.378389927534355
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,2.5583860718953053
3966,64.16371886092247
3967,167.69155535824495
3968,306.79234004700436
3969,440.55086915912295
3970,616.7767065320216
3971,686.0875945905125
3972,735.4475153987973
3973,734.9641484116167
3974,712.2047592705168
3975,644.359931307719
3976,336.954688729003
3977,200.2066872022312
3978,102.66749123194796
3979,33.366242018574084
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,61.60418877548346
3991,25.66918334310557
3992,84.70460517994141
3993,141.17126360297345
3994,130.90543798885733
3995,136.03373325052206
3996,151.4370892170896
3997,279.77376202972124
3998,228.4353988683539
3999,102.66749123194796
4000,143.74002877919918
4001,74.43877956582529
4002,20.53164946581035
4003,5.12356940462622
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,2.5687662777393965
4014,15.403357728989445
4015,30.79747684234838
4016,74.43877956582529
4017,148.86832404086388
4018,195.0691568497798
4019,220.73833843046347
4020,308.0024595964686
4021,233.5729292208053
4022,246.40753411052236
4023,307.7847175176986
4024,474.9972126380897
4025,292.6083669194383
4026,53.89789324680634
4027,23.10041640445796
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,25.66918334310557
4039,64.16371886092247
4040,153.98200227599887
4041,238.81407402262573
4042,634.1950006035777
4043,406.40248257430704
4044,828.2014104236738
4045,643.5634349189231
4046,683.6446329107758
4047,387.16129197649104
4048,286.55843514129293
4049,247.67373545530458
4050,234.78138761102156
4051,77.23049491857843
4052,2.372177229604628
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,2.5687662777393965
4062,74.14523095893402
4063,222.490532486026
4064,395.64401091379466
4065,519.982133585041
4066,643.1812057216562
4067,730.6460719021809
4068,793.6183587000286
4069,788.5532999149399
4070,733.7749323684851
4071,663.7504829621873
4072,530.6946826005894
4073,339.5117365352571
4074,209.5571925918022
4075,68.0649378847662
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,17.96288428958464
4087,53.46474524784613
4088,30.69918885758624
4089,23.10041640445796
4090,59.035423599257754
4091,112.93331684606409
4092,100.09872605572227
4093,362.9851951230786
4094,633.9770544351057
4095,569.8133355741833
4096,413.96181331246044
4097,350.8869761490775
4098,209.52117853428715
4099,74.91330310896117
4100,2.370846085459101
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,53.89789324680634
4111,174.53750562154755
4112,246.40753411052236
4113,331.1028760009266
4114,320.83706448618574
4115,320.83706448618574
4116,277.2049968534955
4117,325.97459483863713
4118,369.60666247132735
4119,297.73664808172776
4120,156.56538447875428
4121,118.07084719851551
4122,74.43877956582529
4123,20.53164946581035
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,2.5687662777393965
4134,61.60418877548346
4135,192.72306017346733
4136,326.9513208864006
4137,460.409100315105
4138,606.435519433543
4139,579.548966137173
4140,589.9045026008786
4141,797.490388538064
4142,667.259219604097
4143,704.736882541311
4144,537.410060696736
4145,410.31212087205205
4146,204.92698961966323
4147,79.47953538865981
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,2.5687662777393965
4158,80.98487489303557
4159,215.58985277958212
4160,388.7204278722571
4161,513.0535523547913
4162,627.0884416640796
4163,769.4328043198848
4164,766.0654119509521
4165,786.1575698075294
4166,779.4214048779486
4167,709.4125523301382
4168,558.064520521972
4169,419.51179793172145
4170,216.38059658604104
4171,42.886445870509306
4172,2.3710679392493463
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,74.11741223951205
4183,195.02527220020872
4184,381.9332612747959
4185,554.3426400184741
4186,487.6699467371315
4187,726.1456289895698
4188,353.4128271707501
4189,633.0424247134654
4190,325.8404137541138
4191,263.76624092139394
4192,305.7259472452946
4193,223.81834693193812
4194,134.45584677813943
4195,57.013886653164946
4196,2.371733509171986
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,80.96965404622252
4207,233.97130549359343
4208,416.37963779352816
4209,581.9928588694261
4210,691.5334022567744
4211,808.8198318754955
4212,690.9483622657029
4213,650.3974927067169
4214,717.8763499872691
4215,714.4270569321853
4216,501.16067526774634
4217,364.805539420578
4218,246.2392527489529
4219,61.18003451378513
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,78.66857835440143
4231,227.15812594092844
4232,379.8822600752761
4233,488.3092777915018
4234,318.22694035409995
4235,51.17077276072003
4236,390.00682727564583
4237,789.2777484337454
4238,584.161071301795
4239,315.08224740832446
4240,549.4912442344336
4241,381.0800926063024
4242,128.33667281263163
4243,70.35427145508194
4244,2.3739521689629837
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,2.5687662777393965
4254,80.95229116677298
4255,234.11912494501496
4256,414.45379434998404
4257,573.393593389476
4258,701.4066831487148
4259,789.035019465011
4260,842.9699384666553
4261,849.3657631584331
4262,810.549647594346
4263,722.0891646805711
4264,591.0903905193499
4265,431.65664619155945
4266,225.8281212464936
4267,77.24480868591841
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,40.608658060495245
4279,192.89632396046494
4280,365.4102011226466
4281,508.910367311007
4282,600.610826515907
4283,636.545847810082
4284,549.2724633545397
4285,500.51208636080946
4286,218.16957325423775
4287,261.8016267875527
4288,233.5729292208053
4289,2.5687662777393965
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,64.16371886092247
4303,169.96996182997196
4304,290.8452086628935
4305,484.5343366167578
4306,587.4702104890109
4307,632.4191317446086
4308,674.104423698899
4309,710.4100068323353
4310,745.1301219281846
4311,654.2247019386006
4312,621.891408378436
4313,413.9101430715313
4314,253.69287282121522
4315,86.49531666297489
4316,2.37949946039519
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,2.5687662777393965
4326,74.01972529161564
4327,188.42176727245752
4328,87.26413526538042
4329,2.5687662777393965
4330,2.5687662777393965
4331,20.53164946581035
4332,373.3772059120887
4333,302.8741784341792
4334,2.5687662777393965
4335,215.60080807801205
4336,587.9472199219325
4337,407.1615798686042
4338,180.23687620758005
4339,10.265824732905175
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,7.595073247671961
4350,45.63901551615172
4351,141.17126360297345
4352,325.97459483863713
4353,379.87247398606826
4354,669.9120757292808
4355,762.3137413471127
4356,623.711242920365
4357,536.4471076549845
4358,631.4083174576306
4359,700.7095666710045
4360,586.5239354995915
4361,428.15567924615056
4362,258.7641971487751
4363,95.82709772940696
4364,2.3846777862487216
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,2.5687662777393965
4374,90.14517228828586
4375,246.34118290251985
4376,413.75600268281534
4377,568.9143892455342
4378,697.6058785284673
4379,771.8358363885551
4380,826.0952802031397
4381,839.5030268264002
4382,782.060851125521
4383,709.347556098605
4384,577.695816612716
4385,433.63822279916184
4386,238.24517371653198
4387,61.79603573961084
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,2.5687662777393965
4398,43.63206763269021
4399,186.35357991453225
4400,307.6969642218711
4401,470.0094413513745
4402,584.9848841899238
4403,472.2741396039001
4404,633.9770544351057
4405,680.1778872440217
4406,556.9787870819672
4407,143.74002877919918
4408,115.5020820222898
4409,169.39997526909616
4410,82.13584000371571
4411,20.53164946581035
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,43.63206763269021
4423,108.70689251111624
4424,138.60249842674776
4425,251.53581527281185
4426,343.9374808906437
4427,459.43956291293347
4428,634.0194226651894
4429,513.8486131535367
4430,236.14169439703102
4431,195.0691568497798
4432,462.0083280891592
4433,325.7956713030553
4434,159.13414965498
4435,41.0632989316207
4436,2.3946670001857493
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,5.137532555478793
4446,73.02926728550102
4447,218.16957325423775
4448,336.2404345521285
4449,315.4614300774052
4450,581.5123588452775
4451,725.5336841972892
4452,791.6429943007538
4453,804.9685829153236
4454,623.711242920365
4455,515.9062354353408
4456,466.82586819864633
4457,360.8090127930675
4458,206.54463959922117
4459,68.30588177561322
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,2.5687662777393965
4470,48.18964517776814
4471,167.9675833399848
4472,317.8192106695204
4473,494.9467270474385
4474,633.7986924017497
4475,724.8091104520224
4476,723.4945344977599
4477,816.3643630215958
4478,763.231510914648
4479,582.8771399421984
4480,361.8124643502851
4481,300.8607009295138
4482,183.48003404102957
4483,45.08528059528971
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,2.5687662777393965
4494,69.18558552945234
4495,200.83235335178446
4496,357.9085959578723
4497,514.3387539096476
4498,646.4551082429679
4499,739.9775784370484
4500,769.0381223094988
4501,693.7989388691846
4502,696.69163793647
4503,515.2853936566786
4504,357.5377312499739
4505,193.33055484610293
4506,160.3159744834911
4507,40.34931783825069
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,51.33836668621114
4519,168.1818243349637
4520,323.20582670635724
4521,477.6100266948403
4522,607.6502897890301
4523,691.9898033678692
4524,631.9838839505952
4525,645.5852199013411
4526,694.448162461088
4527,548.3393567744795
4528,300.3662386572786
4529,53.60304465747538
4530,53.89789324680634
4531,43.63206763269021
4532,4.824275835912293
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,48.76959798514163
4543,154.15772148024553
4544,285.9645904962754
4545,428.93146235840055
4546,552.1982176628087
4547,627.3089189813784
4548,647.0611907636189
4549,660.2409929553576
4550,748.5211697441493
4551,639.8068248903704
4552,518.3459087864204
4553,365.579037304215
4554,177.10982414321703
4555,70.90143233452753
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,38.17935598695057
4567,98.93918157788015
4568,304.668997591879
4569,431.2108653461861
4570,343.9374808906437
4571,220.73833843046347
4572,572.3728797589977
4573,701.1403441073268
4574,505.7336821408024
4575,629.7644019709205
4576,515.9062354353408
4577,385.0100325372701
4578,148.86832404086388
4579,53.89789324680634
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,2.5687662777393965
4590,64.16371886092247
4591,213.46958413583354
4592,378.93803378026627
4593,520.1678724232629
4594,610.8502658721297
4595,728.9210574736144
4596,765.3056281809027
4597,788.6359025560563
4598,614.201582174778
4599,362.92635916448666
4600,548.7910661893126
4601,429.94579532400735
4602,239.17160454700056
4603,61.60050346019558
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,2.5528115383477465
4614,68.29210898179012
4615,217.46928314051343
4616,372.5310169431322
4617,404.72320813972374
4618,525.2653581333418
4619,308.0024595964686
4620,397.8446092282367
4621,490.24627484606856
4622,354.20329240538456
4623,133.46496807429634
4624,118.07084719851551
4625,133.46496807429634
4626,61.60418877548346
4627,33.366242018574084
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,7.697058675468516
4639,43.63206763269021
4640,138.60249842674776
4641,426.07330679498415
4642,623.711242920365
4643,708.415834000931
4644,503.9909247851374
4645,437.73969201453036
4646,667.355955755367
4647,493.25392091332316
4648,432.1332039064918
4649,453.1620053160378
4650,274.3019246493063
4651,85.85616969980262
4652,2.440664437213436
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,64.16371886092247
4663,204.77556437647814
4664,361.9007131364797
4665,470.6429168860462
4666,511.61761805580323
4667,413.3425102842502
4668,815.8895477288198
4669,791.629201092915
4670,723.2276899989103
4671,589.2058523967876
4672,497.49815368956695
4673,433.95173229564676
4674,247.92423758405772
4675,80.99367946405621
4676,2.447263753123477
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,66.55466639835379
4687,217.09007469258006
4688,396.25805518487437
4689,529.2901515954753
4690,688.1058636446422
4691,745.0803151764893
4692,842.1305797708967
4693,743.5204938651171
4694,545.3624870350945
4695,597.7407334167494
4696,435.98366149846777
4697,294.88029311709994
4698,256.43593854555803
4699,95.63285978763952
4700,2.4541617555603747
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,2.544811497055762
4710,73.464922451868
4711,212.61593897058043
4712,397.1365585147492
4713,557.0890394354861
4714,689.8451660721581
4715,679.3331490902378
4716,836.9718604415608
4717,783.6741154005742
4718,808.6124205503025
4719,707.3235820624442
4720,463.65820664456214
4721,429.00570497581236
4722,241.92063413574263
