,0
3221,0.0
3222,33.693504046952754
3223,126.22208717783099
3224,263.8863600869906
3225,406.3013841623652
3226,570.1584599597395
3227,672.3513169230245
3228,704.7403933248119
3229,707.7499080520441
3230,615.7841535058052
3231,456.688354430494
3232,235.99653995253902
3233,-67.21649182642915
3234,-117.81025398527419
3235,65.81581703972489
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,20.850348448988168
3247,64.59389619226867
3248,204.91082985932002
3249,187.08657365406324
3250,124.72972490671924
3251,129.17977867852173
3252,95.76831371293287
3253,97.99734745184192
3254,91.31825994113038
3255,86.86019246331229
3256,62.36486245335962
3257,46.76963998701191
3258,-17.879676861514927
3259,2.4888612832075547
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,26.546409034391154
3271,110.48683554099325
3272,224.54814040768392
3273,349.01842639245433
3274,458.3826134130719
3275,545.2346584678211
3276,489.7975281484484
3277,430.97459957035136
3278,391.9974157480489
3279,220.4980386196521
3280,311.8163107954482
3281,74.62969037869338
3282,-296.17578033162914
3283,12.821271370039106
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,16.91381523251729
3295,0.0
3296,0.0
3297,0.0
3298,445.4039421081037
3299,613.5808454134766
3300,340.76969604855327
3301,53.45674120373905
3302,336.23003253732554
3303,91.2748436949446
3304,178.17845240444265
3305,55.84673145654518
3306,-513.9560125321239
3307,92.04966528052915
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,35.63248193981587
3319,124.69645823587936
3320,254.1095923176469
3321,349.2462771789412
3322,278.00932071797433
3323,506.60587401817816
3324,649.2507294978597
3325,662.6657407126875
3326,582.5505922865266
3327,418.8903263208308
3328,220.19405937218727
3329,-67.86655061566928
3330,-1271.6624383640205
3331,60.6388029478763
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,42.31958621520943
3343,138.06293863550357
3344,281.71958537854476
3345,429.0721276130843
3346,571.8291839401763
3347,697.1612991145189
3348,727.8035959127443
3349,708.475904652283
3350,622.3636446589633
3351,462.7859008909286
3352,226.22634225693753
3353,-125.34001666368412
3354,-2002.8788685083111
3355,205.81394603391254
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,40.09055247630038
3367,139.3174291560223
3368,288.78665820262654
3369,406.9167010212869
3370,538.1656142775518
3371,652.5127297399662
3372,644.7071923484882
3373,657.3845525570522
3374,611.2846976529046
3375,449.51712101470156
3376,219.66344474300973
3377,-90.7512095454527
3378,-1421.3586467155747
3379,145.33722697361483
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,-0.6946228677071915
3390,45.10228515311266
3391,147.7864921557228
3392,249.68763811521723
3393,311.8163107954482
3394,465.49942095527246
3395,568.9191315054533
3396,436.91050164011943
3397,626.5318459629104
3398,612.0427579635632
3399,420.64322315628465
3400,202.91484560629843
3401,72.38860436644376
3402,-224.65451697699802
3403,15.587207230998889
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,26.56551787363312
3415,113.01641116256593
3416,207.65562545197199
3417,388.4666695362273
3418,549.1876859249215
3419,648.2057359457249
3420,676.5896842213609
3421,550.4958379186463
3422,413.3761253807521
3423,416.84163355809443
3424,205.94720397817846
3425,-32.738961726267235
3426,-571.4508348670788
3427,22.274311506392447
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,26.568326494851725
3439,108.86998084508565
3440,223.04037334871032
3441,362.5617844871055
3442,487.57714931624804
3443,612.0021976471854
3444,655.2055742801967
3445,654.6014096912113
3446,595.120260043821
3447,420.3505490062802
3448,213.19848056430297
3449,-59.71606529204933
3450,-929.0328209410471
3451,93.06462752214037
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,28.953397487770765
3463,69.04394996407115
3464,171.42450500647573
3465,348.0512230557467
3466,383.7501126528529
3467,564.0745599005486
3468,495.46415139881617
3469,294.3096651202156
3470,348.25216338105264
3471,465.49942095527246
3472,461.04135347745444
3473,280.63386733410266
3474,155.90414242738342
3475,48.99867372592096
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,37.86151873739133
3487,120.27165742890115
3488,155.90414242738342
3489,218.26900488074307
3490,407.5846000390497
3491,565.892748395229
3492,574.5944350744955
3493,518.8182315639215
3494,241.2769677220515
3495,160.29553207780526
3496,117.59095007424065
3497,61.035460405254504
3498,-103.49500326978641
3499,21.797693896781194
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,8.908120484953967
3511,17.816240969907934
3512,146.99602117776288
3513,115.81358995108306
3514,115.81358995108306
3515,222.72707235856114
3516,247.22239013384814
3517,396.44745728518575
3518,511.055407325313
3519,289.5241286805329
3520,231.05480377502317
3521,-51.37093065502383
3522,-821.2624823374583
3523,192.59195166935217
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,40.09055247630038
3535,125.84085500004737
3536,246.28181714909948
3537,385.43627224122514
3538,510.73800529426757
3539,626.746846619161
3540,671.0063824456012
3541,652.570744648051
3542,558.8797623626369
3543,409.4673234880388
3544,206.56387427070132
3545,-78.47025830281258
3546,-916.7482308778348
3547,118.28225590910615
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,42.31958621520943
3559,131.22805122146139
3560,243.8744313578302
3561,391.08214080524937
3562,535.1962816985774
3563,641.7923823760682
3564,690.2009832278233
3565,672.4955705784766
3566,587.2975892827702
3567,426.5749995737327
3568,230.40741156868205
3569,-88.84832720069451
3570,-986.4200117622098
3571,205.26593467590106
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,46.76963998701191
3583,139.1768662618438
3584,271.6884052155316
3585,418.493703815085
3586,554.8236364751119
3587,649.6596064185068
3588,695.3232674712228
3589,685.7524587382966
3590,590.8889585919347
3591,438.0578761821002
3592,208.26222085750325
3593,-138.30195166109985
3594,-1237.5413107506113
3595,259.3505506397939
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,40.09055247630038
3607,124.51787191084888
3608,248.5815914994359
3609,391.44418371416293
3610,521.0306112922218
3611,636.248551904412
3612,679.6212671944421
3613,644.7155580956431
3614,583.3099094779006
3615,420.2057941975817
3616,200.5324064206689
3617,-34.29184578511823
3618,-607.3008680402048
3619,8.908120484953967
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,16.929271064294632
3631,102.88314751514676
3632,48.99867372592096
3633,276.1757998562846
3634,503.3609641619951
3635,545.0510939796254
3636,429.85891001610895
3637,554.5886349228282
3638,523.4062404001454
3639,461.04135347745444
3640,197.4521669450004
3641,78.27721865594839
3642,57.90679497554153
3643,6.679085981378316
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,3.296152621206869
3654,59.671178007638005
3655,167.42803392986312
3656,321.8371221200088
3657,437.0969794857679
3658,580.8554215960181
3659,694.3277119681042
3660,676.3746149428976
3661,536.0165525367707
3662,236.0852473799842
3663,403.1345585019129
3664,322.9534535493121
3665,-13.285909284263106
3666,-1194.92717926732
3667,128.36446876458288
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,2.229034694742303
3678,60.61126977691129
3679,172.25553539771815
3680,339.4799909691432
3681,513.2154548165834
3682,655.1730344429347
3683,760.5218110710384
3684,782.5157234957176
3685,764.003091046257
3686,657.2532400763296
3687,459.3169450251123
3688,227.1300198862207
3689,1.625009786083858
3690,-279.3987564361783
3691,281.6795724988758
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,2.229034694742303
3702,61.00424121534044
3703,177.0269767945303
3704,347.8139427395845
3705,520.5338994499843
3706,644.5777273534081
3707,751.8441743345651
3708,778.4403710071748
3709,744.9841313121802
3710,651.5790219683512
3711,469.0848540359593
3712,204.89609603878174
3713,-165.69813712290397
3714,-807.4775691697178
3715,261.6948664112896
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,53.45674120373905
3727,149.98809307219594
3728,292.1801944475785
3729,444.99207790635853
3730,568.1530459248017
3731,645.827737103526
3732,455.31076791920236
3733,247.22239013384814
3734,314.04534453435724
3735,229.406147634607
3736,22.274311506392447
3737,93.54729368003943
3738,66.8149162251621
3739,79.90233084214292
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,15.587207230998889
3751,93.12188623976665
3752,318.91325923229357
3753,490.7343923756129
3754,630.6135558734408
3755,711.7661961132335
3756,750.2135905190561
3757,724.5794541401018
3758,560.6098193635918
3759,388.5950417457106
3760,200.53404480093107
3761,-145.13726734494904
3762,-1014.2935176807217
3763,284.58377670236774
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,38.919513777743354
3775,166.4193763200067
3776,301.92163575194684
3777,447.588886160322
3778,538.4273371435136
3779,271.3497320744168
3780,2.229034694742303
3781,0.0
3782,84.63917243041887
3783,296.2210760944348
3784,167.04129741591305
3785,69.04394996407115
3786,-475.1039642655534
3787,428.8829924113946
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,2.229034694742303
3798,61.19884597023888
3799,164.48801920193597
3800,321.31667142819754
3801,484.70617330886313
3802,637.3955369148235
3803,746.0988988258038
3804,767.7721610939085
3805,727.9725588033068
3806,653.815903917007
3807,463.901873803716
3808,198.30282159975133
3809,-155.39364873417836
3810,-87.62387586293238
3811,90.34710597876419
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,6.679085981378316
3822,57.90679497554153
3823,155.90414242738342
3824,213.81896334360627
3825,317.182750913786
3826,303.61529971685934
3827,595.6970453547086
3828,696.7815912371037
3829,528.0463981730801
3830,193.7736748707904
3831,124.72972490671924
3832,144.77500114486944
3833,129.17977867852173
3834,66.8149162251621
3835,20.04527623815019
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,48.99867372592096
3847,148.07587234578796
3848,280.8603641439235
3849,433.0790776149678
3850,561.1109254343946
3851,690.0581171041072
3852,760.5679021921454
3853,719.1427524199216
3854,620.5467819415078
3855,432.07911940246726
3856,195.19435373878468
3857,-115.60514576169
3858,-541.9541377408473
3859,542.6518847390003
3860,8.507411710972587
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,2.229034694742303
3870,53.45674120373905
3871,152.87733130988116
3872,300.1605252081395
3873,444.9336562856175
3874,596.5108361490824
3875,706.2178475771391
3876,739.618153110856
3877,713.8700954343292
3878,617.6286551426691
3879,433.1202913465201
3880,194.54001801777378
3881,-123.65676568525829
3882,-887.7615861421351
3883,310.2671763359545
3884,8.543541048389162
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,2.229034694742303
3894,60.135828714450575
3895,146.66606576118372
3896,287.32943267925594
3897,440.23840381450793
3898,575.6953515193128
3899,666.5853799753523
3900,691.7742675080619
3901,669.1441521716706
3902,572.062511735584
3903,411.41469624161147
3904,193.45652587964958
3905,-81.49600452863055
3906,-711.184223046534
3907,289.5276531516955
3908,8.576608577863427
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,2.229034694742303
3918,62.36486245335962
3919,143.9584173220132
3920,281.70822542716394
3921,408.61257083522355
3922,550.5597459376809
3923,553.2572714594052
3924,507.81100569913195
3925,427.62990074653123
3926,550.4310726650378
3927,276.1757998562846
3928,187.08657365406324
3929,2.229034694742303
3930,0.0
3931,6.679085981378316
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,35.63248193981587
3943,102.45541492966001
3944,202.9383025299786
3945,340.76969604855327
3946,521.177182191905
3947,271.72575831914776
3948,285.0919348119208
3949,600.0140414280418
3950,598.918537338685
3951,321.5950946915926
3952,4.458069389484606
3953,66.97294084437921
3954,-111.56834678996366
3955,151.24959016205858
3956,8.633228012271355
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,2.037519901673153
3966,55.67776123663248
3967,133.1865219669853
3968,254.7142573650262
3969,389.3085777787558
3970,565.2703475026893
3971,642.0387588956248
3972,680.8927894437879
3973,652.5171211319393
3974,577.004724476724
3975,426.3942826085174
3976,207.22418230783111
3977,173.7283986326402
3978,89.08922620222133
3979,28.953397487770765
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,53.45674120373905
3991,22.274311506392447
3992,73.50201744188925
3993,122.50069116781019
3994,113.59256991818962
3995,118.0426236899921
3996,131.40881241743077
3997,242.77234859671134
3998,198.22372864259287
3999,89.08922620222133
4000,124.72972490671924
4001,64.59389619226867
4002,17.816240969907934
4003,5.4763745504265025
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,2.229034694742303
4014,13.366190256771876
4015,26.724363748861716
4016,64.59389619226867
4017,129.17977867852173
4018,169.27033115482212
4019,191.54464113188135
4020,267.26766637199836
4021,202.68179612041098
4022,213.81896334360627
4023,244.5162525787097
4024,217.95027143078977
4025,253.90951581990663
4026,46.76963998701191
4027,20.04527623815019
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,22.274311506392447
4039,55.67776123663248
4040,131.52706511990152
4041,208.6364292826142
4042,582.1623306422865
4043,364.64579087769897
4044,770.6093693772144
4045,567.9688587125092
4046,554.5118430639279
4047,298.42066447773124
4048,189.37862387754816
4049,60.01907993849165
4050,-1113.3519774792544
4051,427.79752981391294
4052,8.706513378103772
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,2.229034694742303
4062,62.32826841723593
4063,161.81748348696615
4064,322.9084072023486
4065,460.7860650326738
4066,595.0966533436872
4067,686.0227691994126
4068,737.0846938349401
4069,700.5288510447552
4070,593.0092341941138
4071,435.6129164454656
4072,192.56119088660012
4073,-88.9459307738119
4074,-892.0116637694543
4075,338.63119012702646
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,15.587207230998889
4087,45.175817825905895
4088,26.560006664141735
4089,20.04527623815019
4090,51.227707464830004
4091,97.99734745184192
4092,86.86019246331229
4093,317.5131714756155
4094,550.1305674450101
4095,494.4528062083776
4096,188.65493014605516
4097,-102.91866230979657
4098,-890.318084573277
4099,406.6880377723433
4100,8.722399238020769
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,46.76963998701191
4111,151.45408865558093
4112,213.81896334360627
4113,287.3129426101485
4114,278.4048335951936
4115,278.4048335951936
4116,240.5433148578023
4117,282.86290107301176
4118,320.72441981040305
4119,258.35955735704346
4120,135.85886618923325
4121,102.45541492966001
4122,64.59389619226867
4123,17.816240969907934
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,2.229034694742303
4134,53.45674120373905
4135,146.18959719970502
4136,270.0248264878032
4137,407.0461041592168
4138,559.4958068332742
4139,536.5393085917109
4140,539.7379131403583
4141,708.5447303916383
4142,541.7271695098763
4143,456.95625293789004
4144,192.537750025585
4145,-175.56050688629776
4146,-850.8263267233378
4147,452.51308008095947
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,2.229034694742303
4158,62.40118049179429
4159,158.13664247305934
4160,317.5477621255846
4161,454.5321362461033
4162,579.5176070870926
4163,724.4034419290678
4164,710.4042705758983
4165,698.3539952281928
4166,628.0984895118531
4167,459.4775163833774
4168,193.2861266194288
4169,-186.81857464561847
4170,-951.5206302719761
4171,91.98197491642999
4172,8.719747086597815
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,62.10976274138332
4183,147.3690791641235
4184,312.35518877619586
4185,491.7986661989355
4186,444.46785913979784
4187,681.6081325472269
4188,313.7187381805433
4189,560.3165179172672
4190,276.40491325113004
4191,212.6459171970486
4192,196.70076469569437
4193,70.83726518698539
4194,-208.28203649646406
4195,198.08725719161941
4196,8.711801459261308
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,62.222248602606314
4207,167.76806751051402
4208,338.91635479980374
4209,516.7871981799135
4210,642.0084222778084
4211,763.420324252821
4212,637.7007453924269
4213,574.1967889153273
4214,584.8302258880915
4215,462.43221315501336
4216,191.62167209253178
4217,-120.28585223104413
4218,-1217.6021466012799
4219,272.70143998793077
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,62.03344009460671
4231,164.21090359913023
4232,310.8765272510026
4233,432.3363460193297
4234,282.657994013984
4235,44.5728335159827
4236,347.1736819227163
4237,701.3806531498664
4238,483.0432706732467
4239,249.64581352286902
4240,193.55667174328198
4241,-94.10635121503003
4242,111.36353617928057
4243,362.19752070423925
4244,8.685432760600643
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,2.229034694742303
4254,61.976985677147496
4255,167.89328045877403
4256,337.58980006342284
4257,509.17812241298
4258,651.6808381040827
4259,743.941134075063
4260,785.0963950504361
4261,755.7187298983152
4262,652.6897108852842
4263,467.05070824796223
4264,195.45365480423885
4265,-201.6024008900353
4266,-1051.7879361097428
4267,428.432978604152
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,32.03404871620846
4279,146.23292597393615
4280,303.09137319585443
4281,449.7296032779954
4282,521.177182191905
4283,552.3596256532504
4284,476.62856223778647
4285,434.316977493927
4286,189.31560739297228
4287,227.17711389569794
4288,202.68179612041098
4289,2.229034694742303
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,55.67776123663248
4303,134.14779878228006
4304,242.43780274339707
4305,429.1468357220678
4306,541.3934169336275
4307,582.691199751018
4308,621.601755564905
4309,630.5670223099588
4310,602.7344492335176
4311,431.97847787231325
4312,197.71614438450436
4313,-179.98010962421765
4314,-1315.0483282808104
4315,514.1509269868178
4316,8.620286466597467
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,2.229034694742303
4326,61.20839921796592
4327,143.87311826022005
4328,75.72303747478266
4329,2.229034694742303
4330,2.229034694742303
4331,17.816240969907934
4332,332.0340147203636
4333,262.81762483486153
4334,2.229034694742303
4335,187.08657365406324
4336,196.89870493876788
4337,-129.4225308287868
4338,-671.6940909501956
4339,8.908120484953967
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,4.712704880497079
4350,35.49672961316126
4351,122.50069116781019
4352,282.86290107301176
4353,329.63252882535795
4354,581.3130109063555
4355,661.4941158589563
4356,541.2224584300552
4357,465.49942095527246
4358,547.9015581754323
4359,608.037386889883
4360,218.27414277830758
4361,-157.4701195051532
4362,-1386.2029685284224
4363,596.1936005276383
4364,8.560462967214077
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,2.229034694742303
4374,61.46822971427607
4375,174.6602101584794
4376,337.7425749939409
4377,505.75649382893
4378,648.4431073646755
4379,727.2861829927543
4380,769.2633248493372
4381,747.7850187649208
4382,632.3489604930093
4383,462.8416414147336
4384,197.83599302159206
4385,-203.50221048150829
4386,-1215.9700693288253
4387,232.25342727176877
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,2.229034694742303
4398,37.86151873739133
4399,142.77669745037178
4400,255.74965604056987
4401,416.44961550299047
4402,539.3061346652025
4403,409.8136337779587
4404,550.1305674450101
4405,590.2211199213104
4406,483.315687923845
4407,124.72972490671924
4408,100.22638119075096
4409,146.99602117776288
4410,71.2729837029802
4411,17.816240969907934
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,37.86151873739133
4423,89.13589646856893
4424,120.27165742890115
4425,218.26900488074307
4426,298.45010983334384
4427,398.6764910240948
4428,577.4532357331859
4429,452.02131998553466
4430,204.91082985932002
4431,169.27033115482212
4432,400.9055247630038
4433,-21.5775581873617
4434,138.0878999281423
4435,35.63248193981587
4436,8.447677110427222
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,4.458069389484606
4446,52.28022362278338
4447,189.31560739297228
4448,291.771034557298
4449,276.6470648535672
4450,531.26783270647
4451,676.3369892343621
4452,731.8287875675189
4453,715.783789292286
4454,541.2224584300552
4455,447.6751769846814
4456,220.64930644583922
4457,-68.28818236939262
4458,-971.9848276644303
4459,334.5204266149725
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,2.229034694742303
4470,37.14485202437222
4471,132.6912773130719
4472,263.9477468216103
4473,439.47072003895175
4474,587.020801321603
4475,681.1191209503883
4476,670.26542264264
4477,727.985916611188
4478,619.686398367284
4479,397.620686246212
4480,189.05829527181842
4481,-43.83533620610437
4482,-770.4517577803683
4483,126.18788538242104
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,2.229034694742303
4494,59.079065901102474
4495,150.6398361571843
4496,295.3264878288331
4497,457.2337874608544
4498,599.4480973716412
4499,696.2631894509266
4500,714.6453199706673
4501,617.1573780260223
4502,568.3713490052533
4503,376.3343374592866
4504,189.1301677590276
4505,76.6954008213864
4506,-563.382977021577
4507,91.41464888909701
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,44.548623012784894
4519,132.94876292782345
4520,268.4356401798271
4521,424.09678231488397
4522,561.892145008792
4523,648.8202616741571
4524,581.6538583369594
4525,571.5284288778449
4526,570.7552614851824
4527,393.31424623020604
4528,195.60263193598718
4529,40.0854779796626
4530,46.76963998701191
4531,37.86151873739133
4532,16.51661409428944
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,42.31958621520943
4543,125.27079438149693
4544,239.47867952117528
4545,380.06408531502836
4546,508.13278978201856
4547,584.805301342749
4548,596.4419597494642
4549,585.2046516381693
4550,609.9902746842176
4551,430.8362170460427
4552,200.79854414283884
4553,-121.28742577497694
4554,-761.6157795735959
4555,349.4208208355499
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,30.183958325099745
4567,81.63185900348518
4568,256.2148226198536
4569,374.18117324880774
4570,298.45010983334384
4571,191.54464113188135
4572,496.6738384759367
4573,622.7217481757848
4574,424.0783838996349
4575,437.60467501530263
4576,447.6751769846814
4577,334.0906207725074
4578,129.17977867852173
4579,46.76963998701191
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,2.229034694742303
4590,55.67776123663248
4591,157.83581537469158
4592,312.704116346574
4593,463.39931721050743
4594,565.4464232958917
4595,685.8192337702986
4596,711.7499364680438
4597,704.6061399862269
4598,505.8496033305104
4599,280.01884411959185
4600,205.35893761390977
4601,-159.2343261637301
4602,-1448.9084189196055
4603,270.4992994834827
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,1.8077067186648477
4614,49.3412324145565
4615,165.8393865751654
4616,310.595031959054
4617,358.51347744707385
4618,477.28997948257137
4619,267.26766637199836
4620,345.22776352637135
4621,425.4088684789721
4622,307.3582188482987
4623,115.81358995108306
4624,102.45541492966001
4625,115.81358995108306
4626,53.45674120373905
4627,28.953397487770765
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,6.679085981378316
4639,37.86151873739133
4640,120.27165742890115
4641,369.72308130165834
4642,541.2224584300552
4643,614.7244636372787
4644,453.9384919227321
4645,384.9467457247351
4646,552.2198183125718
4647,366.8535495890718
4648,225.96627491720363
4649,-188.85264678455337
4650,-1795.1460003273532
4651,429.2887862307544
4652,7.968991435244722
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,55.67776123663248
4663,153.30907535466667
4664,300.12504805347095
4665,418.98615405683523
4666,469.2990358331342
4667,371.9370797314652
4668,761.6363313154701
4669,708.5953246677523
4670,593.581514439286
4671,407.5191529097472
4672,204.73670587997336
4673,-200.61224762974592
4674,-1679.8377661993993
4675,412.1677117438154
4676,7.905318324004442
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,55.71863864741968
4687,160.35357402375254
4688,327.6211887526226
4689,472.7813818000837
4690,641.3971661932212
4691,702.4591109836653
4692,783.141178542237
4693,663.069931567841
4694,457.2259774765732
4695,424.713123779657
4696,227.3363408967446
4697,15.004982247534809
4698,-1699.9394435988222
